13.202	15.5573	-12.3095	3.24781
13.204	15.4098	-12.1619	3.24794
13.206	15.2768	-12.0288	3.24805
13.208	15.1602	-11.9121	3.24814
13.21	15.0613	-11.8131	3.24819
13.212	14.9808	-11.7326	3.2482
13.214	14.9191	-11.6709	3.24818
13.216	14.8758	-11.6277	3.24813
13.218	14.8502	-11.6022	3.24805
13.22	14.841	-11.593	3.24794
13.222	14.8464	-11.5985	3.24781
13.224	14.8644	-11.6168	3.24768
13.226	14.8931	-11.6455	3.24754
13.228	14.93	-11.6826	3.24741
13.23	14.9731	-11.7258	3.24728
13.232	15.0203	-11.7731	3.24718
13.234	15.0697	-11.8226	3.24709
13.236	15.1198	-11.8728	3.24702
13.238	15.1693	-11.9224	3.24697
13.24	15.2173	-11.9703	3.24694
13.242	15.263	-12.0161	3.24693
13.244	15.3062	-12.0592	3.24694
13.246	15.3466	-12.0997	3.24696
13.248	15.3846	-12.1376	3.247
13.25	15.4203	-12.1732	3.24705
13.252	15.4542	-12.2071	3.2471
13.254	15.487	-12.2398	3.24715
13.256	15.5192	-12.272	3.24721
13.258	15.5516	-12.3044	3.24726
13.26	15.5848	-12.3375	3.24731
13.262	15.6194	-12.372	3.24736
13.264	15.656	-12.4086	3.2474
13.266	15.6949	-12.4475	3.24743
13.268	15.7367	-12.4892	3.24746
13.27	15.7814	-12.534	3.24747
13.272	15.8294	-12.5819	3.24748
13.274	15.8806	-12.6331	3.24748
13.276	15.9349	-12.6874	3.24748
13.278	15.9922	-12.7447	3.24747
13.28	16.0522	-12.8048	3.24745
13.282	16.1146	-12.8672	3.24743
13.284	16.179	-12.9316	3.24741
13.286	16.2449	-12.9975	3.24738
13.288	16.3119	-13.0645	3.24736
13.29	16.3794	-13.1321	3.24733
13.292	16.447	-13.1997	3.2473
13.294	16.5141	-13.2669	3.24728
13.296	16.5804	-13.3331	3.24725
13.298	16.6452	-13.398	3.24723
13.3	16.7082	-13.4609	3.24721
13.302	16.7689	-13.5217	3.24719
13.304	16.8269	-13.5798	3.24717
13.306	16.882	-13.6348	3.24715
13.308	16.9337	-13.6866	3.24714
13.31	16.9819	-13.7348	3.24712
13.312	17.0261	-13.779	3.24711
13.314	17.0663	-13.8192	3.2471
13.316	17.1022	-13.8551	3.24709
13.318	17.1335	-13.8864	3.24708
13.32	17.1602	-13.9131	3.24707
13.322	17.182	-13.9349	3.24706
13.324	17.1987	-13.9517	3.24705
13.326	17.2103	-13.9633	3.24704
13.328	17.2166	-13.9696	3.24703
13.33	17.2174	-13.9704	3.24702
13.332	17.2125	-13.9655	3.24701
13.334	17.2018	-13.9548	3.24699
13.336	17.185	-13.938	3.24698
13.338	17.1621	-13.9151	3.24696
13.34	17.1327	-13.8857	3.24694
13.342	17.0967	-13.8498	3.24692
13.344	17.0539	-13.807	3.2469
13.346	17.0041	-13.7572	3.24688
13.348	16.947	-13.7001	3.24686
13.35	16.8826	-13.6357	3.24684
13.352	16.8106	-13.5637	3.24682
13.354	16.7309	-13.4841	3.24681
13.356	16.6436	-13.3968	3.2468
13.358	16.5486	-13.3018	3.24679
13.36	16.446	-13.1993	3.24679
13.362	16.3362	-13.0894	3.2468
13.364	16.2194	-12.9726	3.24682
13.366	16.0961	-12.8493	3.24685
13.368	15.9672	-12.7203	3.24689
13.37	15.8334	-12.5865	3.24695
13.372	15.696	-12.4489	3.24702
13.374	15.5561	-12.309	3.24711
13.376	15.4153	-12.1681	3.24721
13.378	15.2755	-12.0282	3.24732
13.38	15.1384	-11.8909	3.24744
13.382	15.006	-11.7585	3.24757
13.384	14.8806	-11.6329	3.2477
13.386	14.7642	-11.5164	3.24782
13.388	14.6589	-11.411	3.24794
13.39	14.5667	-11.3187	3.24805
13.392	14.4892	-11.2411	3.24814
13.394	14.4279	-11.1797	3.24821
13.396	14.3839	-11.1356	3.24825
13.398	14.3577	-11.1094	3.24826
13.4	14.3496	-11.1013	3.24825
13.402	14.3593	-11.1111	3.2482
13.404	14.3862	-11.1381	3.24813
13.406	14.4291	-11.1811	3.24804
13.408	14.4867	-11.2387	3.24794
13.41	14.5571	-11.3093	3.24782
13.412	14.6385	-11.3908	3.2477
13.414	14.7288	-11.4813	3.24757
13.416	14.826	-11.5786	3.24745
13.418	14.9281	-11.6807	3.24733
13.42	15.033	-11.7858	3.24723
13.422	15.139	-11.8919	3.24714
13.424	15.2445	-11.9974	3.24706
13.426	15.348	-12.101	3.24699
13.428	15.4483	-12.2014	3.24694
13.43	15.5445	-12.2976	3.24691
13.432	15.6357	-12.3888	3.24688
13.434	15.7213	-12.4744	3.24687
13.436	15.8009	-12.554	3.24687
13.438	15.8742	-12.6274	3.24687
13.44	15.9411	-12.6942	3.24689
13.442	16.0016	-12.7547	3.2469
13.444	16.0556	-12.8087	3.24693
13.446	16.1034	-12.8565	3.24695
13.448	16.1452	-12.8982	3.24698
13.45	16.1811	-12.9341	3.24701
13.452	16.2114	-12.9644	3.24703
13.454	16.2366	-12.9895	3.24706
13.456	16.2568	-13.0097	3.24709
13.458	16.2724	-13.0252	3.24712
13.46	16.2837	-13.0365	3.24715
13.462	16.2911	-13.0439	3.24718
13.464	16.2948	-13.0476	3.24721
13.466	16.2953	-13.0481	3.24723
13.468	16.2928	-13.0455	3.24726
13.47	16.2876	-13.0403	3.24728
13.472	16.2801	-13.0328	3.2473
13.474	16.2705	-13.0232	3.24733
13.476	16.2592	-13.0118	3.24735
13.478	16.2463	-12.9989	3.24737
13.48	16.2322	-12.9848	3.24739
13.482	16.2172	-12.9698	3.24741
13.484	16.2015	-12.9541	3.24743
13.486	16.1854	-12.9379	3.24744
13.488	16.169	-12.9215	3.24746
13.49	16.1527	-12.9052	3.24748
13.492	16.1366	-12.8891	3.24749
13.494	16.121	-12.8735	3.24751
13.496	16.106	-12.8585	3.24752
13.498	16.0919	-12.8444	3.24753
13.5	16.0788	-12.8312	3.24754
13.502	16.0668	-12.8192	3.24755
13.504	16.0561	-12.8085	3.24756
13.506	16.0468	-12.7992	3.24757
13.508	16.039	-12.7914	3.24757
13.51	16.0327	-12.7852	3.24758
13.512	16.0281	-12.7805	3.24758
13.514	16.0252	-12.7776	3.24758
13.516	16.0239	-12.7763	3.24758
13.518	16.0243	-12.7767	3.24758
13.52	16.0263	-12.7787	3.24757
13.522	16.0299	-12.7823	3.24757
13.524	16.035	-12.7874	3.24756
13.526	16.0415	-12.7939	3.24755
13.528	16.0492	-12.8017	3.24755
13.53	16.0582	-12.8107	3.24753
13.532	16.0682	-12.8206	3.24752
13.534	16.079	-12.8315	3.24751
13.536	16.0905	-12.843	3.2475
13.538	16.1025	-12.855	3.24748
13.54	16.1147	-12.8672	3.24747
13.542	16.127	-12.8795	3.24745
13.544	16.139	-12.8916	3.24743
13.546	16.1507	-12.9033	3.24741
13.548	16.1616	-12.9142	3.2474
13.55	16.1716	-12.9242	3.24737
13.552	16.1804	-12.933	3.24735
13.554	16.1876	-12.9403	3.24733
13.556	16.193	-12.9457	3.24731
13.558	16.1962	-12.949	3.24728
13.56	16.197	-12.9498	3.24726
13.562	16.195	-12.9478	3.24723
13.564	16.1899	-12.9427	3.2472
13.566	16.1812	-12.934	3.24717
13.568	16.1686	-12.9215	3.24714
13.57	16.1518	-12.9047	3.24711
13.572	16.1303	-12.8832	3.24707
13.574	16.1037	-12.8567	3.24704
13.576	16.0717	-12.8247	3.247
13.578	16.0337	-12.7868	3.24697
13.58	15.9894	-12.7425	3.24693
13.582	15.9384	-12.6915	3.24689
13.584	15.8802	-12.6333	3.24685
13.586	15.8144	-12.5676	3.24682
13.588	15.7406	-12.4939	3.24678
13.59	15.6586	-12.4119	3.24675
13.592	15.568	-12.3213	3.24672
13.594	15.4686	-12.2219	3.24669
13.596	15.3601	-12.1134	3.24667
13.598	15.2426	-11.9959	3.24665
13.6	15.116	-11.8693	3.24664
13.602	14.9805	-11.7338	3.24664
13.604	14.8363	-11.5897	3.24666
13.606	14.684	-11.4373	3.24668
13.608	14.5241	-11.2774	3.24671
13.61	14.3575	-11.1107	3.24676
13.612	14.1851	-10.9383	3.24682
13.614	14.0083	-10.7614	3.2469
13.616	13.8284	-10.5814	3.24699
13.618	13.647	-10.3999	3.24709
13.62	13.4661	-10.2189	3.2472
13.622	13.2875	-10.0402	3.24733
13.624	13.1135	-9.866	3.24746
13.626	12.9462	-9.69859	3.24759
13.628	12.7879	-9.54021	3.24773
13.63	12.641	-9.39316	3.24787
13.632	12.5077	-9.25966	3.248
13.634	12.3899	-9.14182	3.24811
13.636	12.2897	-9.04153	3.24822
13.638	12.2088	-8.96047	3.2483
13.64	12.1484	-8.9	3.24836
13.642	12.1095	-8.86113	3.2484
13.644	12.0929	-8.84447	3.24841
13.646	12.0986	-8.85024	3.2484
13.648	12.1266	-8.87821	3.24836
13.65	12.1761	-8.92777	3.2483
13.652	12.2461	-8.99787	3.24821
13.654	12.3352	-9.08713	3.2481
13.656	12.4418	-9.19383	3.24798
13.658	12.5639	-9.31601	3.24785
13.66	12.6992	-9.45148	3.24771
13.662	12.8455	-9.59795	3.24756
13.664	13.0004	-9.75303	3.24742
13.666	13.1616	-9.91435	3.24728
13.668	13.3268	-10.0796	3.24715
13.67	13.4936	-10.2466	3.24704
13.672	13.6601	-10.4132	3.24693
13.674	13.8244	-10.5776	3.24684
13.676	13.9849	-10.7382	3.24676
13.678	14.1401	-10.8934	3.2467
13.68	14.2888	-11.0421	3.24666
13.682	14.43	-11.1833	3.24663
13.684	14.5629	-11.3163	3.24661
13.686	14.687	-11.4404	3.2466
13.688	14.8019	-11.5553	3.24661
13.69	14.9074	-11.6608	3.24662
13.692	15.0034	-11.7568	3.24664
13.694	15.0901	-11.8434	3.24667
13.696	15.1675	-11.9208	3.24671
13.698	15.2359	-11.9892	3.24674
13.7	15.2957	-12.049	3.24678
13.702	15.3473	-12.1005	3.24683
13.704	15.3911	-12.1442	3.24687
13.706	15.4275	-12.1806	3.24691
13.708	15.457	-12.21	3.24695
13.71	15.4801	-12.2332	3.247
13.712	15.4974	-12.2504	3.24704
13.714	15.5093	-12.2622	3.24708
13.716	15.5162	-12.2691	3.24712
13.718	15.5187	-12.2715	3.24716
13.72	15.5172	-12.27	3.24719
13.722	15.5121	-12.2649	3.24723
13.724	15.504	-12.2567	3.24726
13.726	15.4931	-12.2458	3.24729
13.728	15.4799	-12.2326	3.24732
13.73	15.4647	-12.2174	3.24735
13.732	15.448	-12.2006	3.24737
13.734	15.43	-12.1826	3.2474
13.736	15.411	-12.1636	3.24742
13.738	15.3914	-12.1439	3.24744
13.74	15.3714	-12.1239	3.24746
13.742	15.3513	-12.1038	3.24748
13.744	15.3313	-12.0838	3.24749
13.746	15.3117	-12.0641	3.24751
13.748	15.2926	-12.0451	3.24752
13.75	15.2743	-12.0268	3.24754
13.752	15.2569	-12.0094	3.24755
13.754	15.2406	-11.993	3.24756
13.756	15.2255	-11.9779	3.24757
13.758	15.2118	-11.9642	3.24758
13.76	15.1994	-11.9518	3.24758
13.762	15.1886	-11.941	3.24759
13.764	15.1793	-11.9318	3.24759
13.766	15.1717	-11.9241	3.24759
13.768	15.1657	-11.9181	3.24759
13.77	15.1613	-11.9138	3.24759
13.772	15.1586	-11.911	3.24759
13.774	15.1575	-11.9099	3.24759
13.776	15.158	-11.9104	3.24758
13.778	15.1599	-11.9124	3.24758
13.78	15.1633	-11.9158	3.24757
13.782	15.1681	-11.9205	3.24756
13.784	15.174	-11.9265	3.24756
13.786	15.1811	-11.9335	3.24755
13.788	15.1892	-11.9416	3.24754
13.79	15.1981	-11.9505	3.24753
13.792	15.2076	-11.9601	3.24751
13.794	15.2177	-11.9702	3.2475
13.796	15.2282	-11.9807	3.24749
13.798	15.2388	-11.9913	3.24747
13.8	15.2493	-12.0018	3.24746
13.802	15.2596	-12.0121	3.24744
13.804	15.2693	-12.0219	3.24742
13.806	15.2784	-12.031	3.24741
13.808	15.2865	-12.0392	3.24739
13.81	15.2935	-12.0461	3.24737
13.812	15.2989	-12.0516	3.24735
13.814	15.3027	-12.0554	3.24733
13.816	15.3044	-12.0571	3.2473
13.818	15.3038	-12.0566	3.24728
13.82	15.3007	-12.0534	3.24725
13.822	15.2946	-12.0474	3.24723
13.824	15.2853	-12.0381	3.2472
13.826	15.2724	-12.0252	3.24717
13.828	15.2557	-12.0085	3.24715
13.83	15.2347	-11.9876	3.24712
13.832	15.2092	-11.9621	3.24709
13.834	15.1788	-11.9317	3.24706
13.836	15.1431	-11.8961	3.24703
13.838	15.102	-11.855	3.247
13.84	15.0549	-11.808	3.24697
13.842	15.0018	-11.7549	3.24694
13.844	14.9423	-11.6954	3.24692
13.846	14.8762	-11.6293	3.2469
13.848	14.8034	-11.5566	3.24688
13.85	14.7239	-11.477	3.24687
13.852	14.6375	-11.3906	3.24686
13.854	14.5444	-11.2976	3.24686
13.856	14.4449	-11.198	3.24687
13.858	14.3391	-11.0923	3.24688
13.86	14.2277	-10.9808	3.24691
13.862	14.1112	-10.8643	3.24694
13.864	13.9904	-10.7434	3.24699
13.866	13.8662	-10.6192	3.24705
13.868	13.7398	-10.4927	3.24712
13.87	13.6125	-10.3653	3.24721
13.872	13.4858	-10.2385	3.2473
13.874	13.3612	-10.1138	3.2474
13.876	13.2406	-9.99307	3.24751
13.878	13.1257	-9.87808	3.24763
13.88	13.0185	-9.77079	3.24774
13.882	12.9209	-9.67309	3.24786
13.884	12.8348	-9.58688	3.24797
13.886	12.762	-9.51394	3.24807
13.888	12.704	-9.45588	3.24815
13.89	12.6623	-9.41411	3.24823
13.892	12.638	-9.38976	3.24828
13.894	12.632	-9.38367	3.24831
13.896	12.6446	-9.3963	3.24831
13.898	12.6761	-9.42777	3.2483
13.9	12.7261	-9.47781	3.24826
13.902	12.794	-9.5458	3.2482
13.904	12.8789	-9.63078	3.24812
13.906	12.9795	-9.7315	3.24803
13.908	13.0943	-9.84643	3.24792
13.91	13.2217	-9.97387	3.24781
13.912	13.3597	-10.112	3.24769
13.914	13.5064	-10.2588	3.24757
13.916	13.66	-10.4125	3.24746
13.918	13.8184	-10.571	3.24735
13.92	13.9799	-10.7326	3.24725
13.922	14.1427	-10.8956	3.24716
13.924	14.3053	-11.0582	3.24708
13.926	14.4663	-11.2192	3.24701
13.928	14.6243	-11.3773	3.24696
13.93	14.7784	-11.5315	3.24691
13.932	14.9276	-11.6807	3.24688
13.934	15.0713	-11.8244	3.24686
13.936	15.2089	-11.962	3.24685
13.938	15.3399	-12.0931	3.24684
13.94	15.4642	-12.2174	3.24685
13.942	15.5816	-12.3347	3.24686
13.944	15.692	-12.4451	3.24687
13.946	15.7955	-12.5486	3.24689
13.948	15.8922	-12.6452	3.24692
13.95	15.9822	-12.7353	3.24694
13.952	16.0659	-12.8189	3.24697
13.954	16.1435	-12.8965	3.247
13.956	16.2152	-12.9682	3.24703
13.958	16.2814	-13.0344	3.24706
13.96	16.3425	-13.0954	3.24709
13.962	16.3987	-13.1516	3.24712
13.964	16.4504	-13.2033	3.24715
13.966	16.498	-13.2508	3.24718
13.968	16.5417	-13.2945	3.2472
13.97	16.5819	-13.3347	3.24723
13.972	16.6189	-13.3717	3.24725
13.974	16.6531	-13.4058	3.24728
13.976	16.6846	-13.4373	3.2473
13.978	16.7139	-13.4666	3.24732
13.98	16.7411	-13.4938	3.24734
13.982	16.7665	-13.5192	3.24736
13.984	16.7904	-13.543	3.24738
13.986	16.813	-13.5656	3.24739
13.988	16.8345	-13.5871	3.24741
13.99	16.8551	-13.6076	3.24742
13.992	16.875	-13.6275	3.24744
13.994	16.8943	-13.6469	3.24745
13.996	16.9133	-13.6659	3.24746
13.998	16.9321	-13.6847	3.24747
14	16.9508	-13.7034	3.24748
14.002	16.9696	-13.7221	3.24748
14.004	16.9885	-13.741	3.24749
14.006	17.0076	-13.7601	3.2475
14.008	17.0271	-13.7796	3.2475
14.01	17.0469	-13.7994	3.2475
14.012	17.0671	-13.8196	3.2475
14.014	17.0878	-13.8403	3.2475
14.016	17.1089	-13.8614	3.2475
14.018	17.1305	-13.883	3.2475
14.02	17.1525	-13.905	3.2475
14.022	17.1748	-13.9273	3.24749
14.024	17.1974	-13.9499	3.24748
14.026	17.2203	-13.9728	3.24748
14.028	17.2432	-13.9957	3.24746
14.03	17.2661	-14.0187	3.24745
14.032	17.2888	-14.0414	3.24744
14.034	17.3112	-14.0638	3.24742
14.036	17.333	-14.0856	3.24741
14.038	17.3541	-14.1067	3.24739
14.04	17.3741	-14.1268	3.24737
14.042	17.3929	-14.1456	3.24735
14.044	17.4102	-14.1628	3.24732
14.046	17.4256	-14.1783	3.2473
14.048	17.4389	-14.1916	3.24727
14.05	17.4497	-14.2024	3.24724
14.052	17.4576	-14.2104	3.24721
14.054	17.4625	-14.2153	3.24718
14.056	17.4638	-14.2166	3.24715
14.058	17.4612	-14.214	3.24712
14.06	17.4543	-14.2072	3.24709
14.062	17.4429	-14.1958	3.24706
14.064	17.4265	-14.1795	3.24703
14.066	17.4049	-14.1579	3.247
14.068	17.3778	-14.1308	3.24698
14.07	17.345	-14.098	3.24696
14.072	17.3062	-14.0592	3.24694
14.074	17.2614	-14.0145	3.24692
14.076	17.2106	-13.9636	3.24692
14.078	17.1538	-13.9069	3.24692
14.08	17.0913	-13.8443	3.24693
14.082	17.0233	-13.7764	3.24694
14.084	16.9504	-13.7034	3.24697
14.086	16.8732	-13.6262	3.24701
14.088	16.7924	-13.5454	3.24706
14.09	16.7091	-13.462	3.24712
14.092	16.6243	-13.3771	3.24719
14.094	16.5392	-13.2919	3.24727
14.096	16.4553	-13.208	3.24735
14.098	16.3741	-13.1266	3.24745
14.1	16.297	-13.0495	3.24754
14.102	16.2257	-12.978	3.24763
14.104	16.1616	-12.9139	3.24772
14.106	16.1063	-12.8585	3.2478
14.108	16.0611	-12.8132	3.24787
14.11	16.027	-12.7791	3.24792
14.112	16.0049	-12.757	3.24795
14.114	15.9955	-12.7476	3.24797
14.116	15.9991	-12.7511	3.24797
14.118	16.0155	-12.7676	3.24794
14.12	16.0445	-12.7966	3.2479
14.122	16.0854	-12.8376	3.24783
14.124	16.1373	-12.8895	3.24776
14.126	16.199	-12.9513	3.24767
14.128	16.2692	-13.0216	3.24757
14.13	16.3463	-13.0989	3.24747
14.132	16.4289	-13.1815	3.24737
14.134	16.5152	-13.268	3.24727
14.136	16.6038	-13.3566	3.24717
14.138	16.693	-13.4459	3.24708
14.14	16.7815	-13.5345	3.247
14.142	16.8678	-13.6208	3.24693
14.144	16.9507	-13.7038	3.24686
14.146	17.0292	-13.7824	3.24681
14.148	17.1024	-13.8556	3.24676
14.15	17.1694	-13.9227	3.24672
14.152	17.2296	-13.9829	3.24669
14.154	17.2824	-14.0357	3.24667
14.156	17.3274	-14.0808	3.24665
14.158	17.3644	-14.1177	3.24664
14.16	17.393	-14.1463	3.24664
14.162	17.4132	-14.1665	3.24664
14.164	17.4249	-14.1783	3.24664
14.166	17.4282	-14.1816	3.24665
14.168	17.4232	-14.1765	3.24666
14.17	17.41	-14.1633	3.24667
14.172	17.3888	-14.1421	3.24669
14.174	17.3601	-14.1134	3.24672
14.176	17.3241	-14.0774	3.24674
14.178	17.2814	-14.0346	3.24677
14.18	17.2324	-13.9856	3.24681
14.182	17.1779	-13.931	3.24685
14.184	17.1183	-13.8714	3.2469
14.186	17.0547	-13.8077	3.24695
14.188	16.9878	-13.7408	3.24701
14.19	16.9186	-13.6715	3.24708
14.192	16.8481	-13.6009	3.24715
14.194	16.7775	-13.5303	3.24722
14.196	16.7081	-13.4608	3.2473
14.198	16.6409	-13.3936	3.24738
14.2	16.5775	-13.33	3.24747
14.202	16.519	-13.2715	3.24755
14.204	16.4669	-13.2192	3.24763
14.206	16.4223	-13.1746	3.24771
14.208	16.3865	-13.1387	3.24778
14.21	16.3606	-13.1127	3.24785
14.212	16.3456	-13.0977	3.2479
14.214	16.3422	-13.0943	3.24794
14.216	16.3511	-13.1032	3.24797
14.218	16.3728	-13.1248	3.24798
14.22	16.4072	-13.1592	3.24798
14.222	16.4545	-13.2065	3.24796
14.224	16.5141	-13.2662	3.24792
14.226	16.5857	-13.3378	3.24788
14.228	16.6684	-13.4206	3.24782
14.23	16.7613	-13.5135	3.24775
14.232	16.8631	-13.6155	3.24767
14.234	16.9728	-13.7252	3.24759
14.236	17.0888	-13.8413	3.2475
14.238	17.2098	-13.9624	3.24742
14.24	17.3344	-14.0871	3.24733
14.242	17.4612	-14.214	3.24725
14.244	17.5889	-14.3417	3.24718
14.246	17.7161	-14.469	3.24711
14.248	17.8417	-14.5946	3.24705
14.25	17.9646	-14.7176	3.247
14.252	18.084	-14.837	3.24696
14.254	18.199	-14.952	3.24693
14.256	18.3089	-15.062	3.24691
14.258	18.4132	-15.1663	3.24689
14.26	18.5115	-15.2646	3.24688
14.262	18.6035	-15.3567	3.24688
14.264	18.6891	-15.4422	3.24689
14.266	18.768	-15.5211	3.2469
14.268	18.8404	-15.5935	3.24691
14.27	18.9062	-15.6593	3.24693
14.272	18.9656	-15.7186	3.24695
14.274	19.0188	-15.7718	3.24697
14.276	19.066	-15.819	3.247
14.278	19.1074	-15.8603	3.24703
14.28	19.1433	-15.8962	3.24705
14.282	19.174	-15.9269	3.24708
14.284	19.1999	-15.9528	3.24711
14.286	19.2211	-15.974	3.24713
14.288	19.2381	-15.991	3.24716
14.29	19.2512	-16.004	3.24719
14.292	19.2606	-16.0133	3.24721
14.294	19.2666	-16.0193	3.24723
14.296	19.2695	-16.0222	3.24726
14.298	19.2696	-16.0223	3.24728
14.3	19.2672	-16.0199	3.2473
14.302	19.2624	-16.0151	3.24731
14.304	19.2556	-16.0082	3.24733
14.306	19.2468	-15.9995	3.24735
14.308	19.2364	-15.989	3.24736
14.31	19.2245	-15.9771	3.24737
14.312	19.2112	-15.9638	3.24739
14.314	19.1967	-15.9493	3.2474
14.316	19.1812	-15.9338	3.24741
14.318	19.1647	-15.9173	3.24742
14.32	19.1474	-15.8999	3.24742
14.322	19.1293	-15.8819	3.24743
14.324	19.1106	-15.8632	3.24744
14.326	19.0913	-15.8439	3.24744
14.328	19.0715	-15.8241	3.24745
14.33	19.0513	-15.8038	3.24745
14.332	19.0306	-15.7831	3.24745
14.334	19.0095	-15.762	3.24745
14.336	18.988	-15.7406	3.24746
14.338	18.9663	-15.7188	3.24746
14.34	18.9442	-15.6967	3.24746
14.342	18.9218	-15.6743	3.24746
14.344	18.8991	-15.6516	3.24746
14.346	18.8761	-15.6286	3.24746
14.348	18.8528	-15.6054	3.24746
14.35	18.8293	-15.5818	3.24746
14.352	18.8055	-15.558	3.24746
14.354	18.7814	-15.534	3.24746
14.356	18.7571	-15.5097	3.24746
14.358	18.7325	-15.4851	3.24746
14.36	18.7077	-15.4603	3.24746
14.362	18.6827	-15.4352	3.24746
14.364	18.6574	-15.4099	3.24746
14.366	18.6319	-15.3845	3.24747
14.368	18.6063	-15.3588	3.24747
14.37	18.5805	-15.333	3.24747
14.372	18.5546	-15.3071	3.24747
14.374	18.5286	-15.2811	3.24747
14.376	18.5026	-15.2551	3.24747
14.378	18.4766	-15.2291	3.24748
14.38	18.4506	-15.2031	3.24748
14.382	18.4248	-15.1773	3.24748
14.384	18.3991	-15.1516	3.24749
14.386	18.3737	-15.1262	3.24749
14.388	18.3485	-15.101	3.2475
14.39	18.3238	-15.0763	3.2475
14.392	18.2995	-15.052	3.24751
14.394	18.2758	-15.0283	3.24751
14.396	18.2527	-15.0052	3.24751
14.398	18.2303	-14.9828	3.24752
14.4	18.2087	-14.9612	3.24752
14.402	18.188	-14.9404	3.24753
14.404	18.1682	-14.9207	3.24753
14.406	18.1495	-14.9019	3.24754
14.408	18.1318	-14.8843	3.24754
14.41	18.1154	-14.8679	3.24755
14.412	18.1003	-14.8527	3.24755
14.414	18.0864	-14.8389	3.24755
14.416	18.0739	-14.8264	3.24755
14.418	18.0629	-14.8153	3.24755
14.42	18.0532	-14.8057	3.24756
14.422	18.0451	-14.7975	3.24755
14.424	18.0384	-14.7908	3.24755
14.426	18.0331	-14.7856	3.24755
14.428	18.0293	-14.7818	3.24755
14.43	18.0269	-14.7794	3.24754
14.432	18.0259	-14.7783	3.24754
14.434	18.0261	-14.7786	3.24753
14.436	18.0275	-14.78	3.24752
14.438	18.03	-14.7825	3.24751
14.44	18.0334	-14.7859	3.2475
14.442	18.0377	-14.7902	3.24749
14.444	18.0426	-14.7951	3.24747
14.446	18.048	-14.8006	3.24746
14.448	18.0538	-14.8063	3.24744
14.45	18.0596	-14.8122	3.24743
14.452	18.0653	-14.8179	3.24741
14.454	18.0707	-14.8234	3.24739
14.456	18.0756	-14.8282	3.24737
14.458	18.0797	-14.8323	3.24736
14.46	18.0827	-14.8354	3.24734
14.462	18.0845	-14.8371	3.24732
14.464	18.0847	-14.8374	3.2473
14.466	18.0831	-14.8358	3.24728
14.468	18.0795	-14.8322	3.24726
14.47	18.0736	-14.8263	3.24724
14.472	18.0652	-14.8179	3.24722
14.474	18.054	-14.8068	3.2472
14.476	18.0398	-14.7927	3.24718
14.478	18.0225	-14.7754	3.24716
14.48	18.0018	-14.7547	3.24714
14.482	17.9776	-14.7305	3.24713
14.484	17.9496	-14.7025	3.24711
14.486	17.9178	-14.6707	3.2471
14.488	17.8821	-14.635	3.24708
14.49	17.8423	-14.5952	3.24707
14.492	17.7984	-14.5513	3.24706
14.494	17.7504	-14.5033	3.24706
14.496	17.6982	-14.4512	3.24705
14.498	17.642	-14.395	3.24705
14.5	17.5818	-14.3348	3.24705
14.502	17.5178	-14.2707	3.24705
14.504	17.45	-14.2029	3.24706
14.506	17.3788	-14.1317	3.24707
14.508	17.3044	-14.0574	3.24708
14.51	17.2272	-13.9801	3.2471
14.512	17.1476	-13.9005	3.24712
14.514	17.066	-13.8189	3.24715
14.516	16.983	-13.7358	3.24718
14.518	16.8991	-13.6519	3.24721
14.52	16.815	-13.5677	3.24724
14.522	16.7313	-13.484	3.24728
14.524	16.6486	-13.4013	3.24732
14.526	16.5678	-13.3205	3.24735
14.528	16.4895	-13.2421	3.24739
14.53	16.4143	-13.1669	3.24742
14.532	16.3428	-13.0954	3.24744
14.534	16.2755	-13.028	3.24745
14.536	16.2126	-12.9652	3.24746
14.538	16.1545	-12.907	3.24745
14.54	16.1011	-12.8536	3.24743
14.542	16.0522	-12.8048	3.2474
14.544	16.0074	-12.7601	3.24735
14.546	15.9661	-12.7188	3.24728
14.548	15.9275	-12.6803	3.24721
14.55	15.8906	-12.6435	3.24712
14.552	15.8541	-12.6071	3.24702
14.554	15.8169	-12.57	3.24692
14.556	15.7776	-12.5308	3.24682
14.558	15.7349	-12.4882	3.24672
14.56	15.6876	-12.441	3.24664
14.562	15.6346	-12.3881	3.24657
14.564	15.5752	-12.3287	3.24652
14.566	15.5088	-12.2623	3.24649
14.568	15.4354	-12.1889	3.2465
14.57	15.3555	-12.109	3.24654
14.572	15.27	-12.0234	3.24662
14.574	15.1804	-11.9336	3.24674
14.576	15.0887	-11.8418	3.24689
14.578	14.9976	-11.7505	3.24707
14.58	14.91	-11.6628	3.24728
14.582	14.8294	-11.5819	3.2475
14.584	14.7592	-11.5115	3.24772
14.586	14.7031	-11.4551	3.24794
14.588	14.6642	-11.4161	3.24812
14.59	14.6456	-11.3973	3.24827
14.592	14.6495	-11.4011	3.24838
14.594	14.6776	-11.4292	3.24843
14.596	14.7305	-11.4821	3.24842
14.598	14.8081	-11.5598	3.24835
14.6	14.9093	-11.661	3.24823
14.602	15.032	-11.7839	3.24807
14.604	15.1737	-11.9259	3.24788
14.606	15.3313	-12.0836	3.24766
14.608	15.5012	-12.2537	3.24744
14.61	15.6797	-12.4325	3.24723
14.612	15.8634	-12.6164	3.24703
14.614	16.0487	-12.8018	3.24685
14.616	16.2325	-12.9858	3.2467
